6.212967069836861356e+02,5.397894044748683200e+02,1.803873547208871742e+02,1.518893568327015942e+02,1.053496440129158742e+02
8.328631249208558529e+01,2.348411430887585141e+02,9.266740169553783062e+02,2.508226759850687984e+02,1.030883185055384956e+02
6.421302902017542920e+02,5.444860380781897220e+02,1.255083529664712216e+02,1.856010859266277464e+02,1.009866998519843264e+02
4.469671105151090842e+02,4.120069391046530427e+02,3.640208696666792321e+02,2.719585755173554844e+02,1.037589722226503000e+02
3.741094441650953399e+02,3.791716990654716710e+02,4.590139155417006123e+02,2.910733966485752262e+02,9.534401160528513230e+01
4.054747467518941448e+02,4.507836456651959338e+02,5.377514386148473022e+02,1.025108619145783138e+02,1.021917740781920401e+02
4.357390577642692051e+02,4.406888456105343153e+02,4.577000218139401113e+02,1.570362340560289454e+02,1.075483077808341505e+02
6.492788887928679742e+02,5.443787667975955173e+02,1.036740169548225481e+02,2.017796056327831309e+02,9.960118884700186470e+01
5.071597723497923198e+02,4.485489595584972449e+02,2.626826566641396425e+02,2.844699616802838591e+02,9.585111677315138934e+01
4.260823703318058620e+02,4.196320321217213518e+02,4.273186051061339299e+02,2.231569690278270457e+02,1.025224904384145361e+02
1.029101215889560990e+03,7.603520935616630823e+02,-4.232930427915194969e+02,1.318731772537231564e+02,1.006790231103524320e+02
6.197146343698560713e+02,5.270653479964705639e+02,1.381715239079685773e+02,2.162559599107832753e+02,9.750500084003033407e+01
7.429906224958531311e+02,6.117323670502001960e+02,-2.392852533153524064e+01,1.770000345785593652e+02,9.091796823091974034e+01
3.362479528870029526e+02,4.212139339705993279e+02,6.630078997786641821e+02,7.249863780469291896e+01,1.057440425838410363e+02
5.953510780176181925e+02,5.001036738936814459e+02,1.592390699019768761e+02,2.420447139364294742e+02,1.019739312760435297e+02
5.094123833301721334e+02,4.959145016419370222e+02,3.729393614846680407e+02,1.156738023627482619e+02,1.047724182053258062e+02
3.032248570833959320e+02,3.561998629047874374e+02,6.145182715826018693e+02,2.210134460797317217e+02,1.037560293756758085e+02
2.044994252265843215e+02,3.338547784753806127e+02,8.270896745512840198e+02,1.259883627547377785e+02,1.072802260176991069e+02
3.779364231745005327e+02,3.897766680839126252e+02,5.045735194677092750e+02,2.185185709122357309e+02,1.079072853879929710e+02
3.137722831038170170e+02,3.877142943478367556e+02,6.351668113456375977e+02,1.633039621686338592e+02,9.875511605929148118e+01
1.703322176471486955e+02,2.836221981522408555e+02,8.262274769701595005e+02,2.073302214936784935e+02,1.112003527636301641e+02
6.587274883677903290e+02,5.341304562240537734e+02,5.756009741821321768e+01,2.497210022017863764e+02,9.857342281361196967e+01
5.982775264050305850e+02,5.477914027472563703e+02,2.358845356049814654e+02,1.176635579407569878e+02,9.909544432625595789e+01
9.700440751956696204e+02,7.339790403216508139e+02,-3.170533329457339278e+02,1.074554067580788370e+02,1.042872776942505340e+02
6.253801557244241849e+02,5.302876616095793452e+02,1.348382498380754271e+02,2.090449362494576064e+02,9.916146360361587142e+01
4.229165722589277152e+02,4.142622936862824758e+02,4.185859189997605085e+02,2.426987833859598709e+02,1.002488986950002214e+02
5.473521645066593919e+02,5.034194238434986346e+02,2.968655860329251368e+02,1.448656155295626320e+02,1.062096771125394810e+02
4.776181321875042158e+02,4.700312691329419863e+02,3.905840711807045409e+02,1.599400570535753161e+02,1.005389374703021304e+02
8.845241185127420067e+02,6.490063119566221985e+02,-2.622066475971034833e+02,2.210902449756746080e+02,1.062984391774210877e+02
6.894255267418429867e+02,5.509125045744859790e+02,4.024712917192920258e+01,2.098340884956535604e+02,1.082932180418297605e+02
6.086389441084160126e+02,5.243353172455425693e+02,1.636594604163344968e+02,2.034279621837939374e+02,9.865078307100002064e+01
6.233302832266637097e+02,5.754041864431446811e+02,2.089090277324169165e+02,9.841640098036258166e+01,9.265256864096716072e+01
4.193516320882039281e+02,4.334856360478959800e+02,4.607638088941345700e+02,1.862171786508318974e+02,9.889421134420288695e+01
5.552032721531120387e+02,4.698344491323447301e+02,2.183914802516417808e+02,2.469762723169510821e+02,1.083069931723029953e+02
5.192125774806171421e+02,4.641927368204523532e+02,2.931587533570133814e+02,2.152937161436191786e+02,1.068546832242868732e+02
3.090446129245523821e+02,3.807329336479610902e+02,6.352171474693024038e+02,1.743372737349245085e+02,9.938049924864263573e+01
6.322128162434469232e+02,5.602600413884185855e+02,1.806245737018403759e+02,1.246196267933733850e+02,1.009954088973560289e+02
2.961537429985022527e+02,3.776161673641850030e+02,6.721528636323499768e+02,1.494826193226923294e+02,1.033070737077265022e+02
6.587384581190775634e+02,5.367270757732895845e+02,7.939523081081239297e+01,2.191670746293325180e+02,1.046846276931030815e+02
5.529832515615725015e+02,4.826298313605611838e+02,2.290707283776974350e+02,2.327905893840566875e+02,1.012380663417887234e+02
5.106841448779932193e+02,4.648054547154482634e+02,3.068922838754044733e+02,2.126254297076573891e+02,1.037051538492338096e+02
4.455483429299850968e+02,4.464903872618228320e+02,4.205645986304348867e+02,1.872168155033787968e+02,9.889232269961097188e+01
4.680959078305086223e+02,4.697364039350496796e+02,4.079345943047201217e+02,1.545085062908424334e+02,9.843705466371008583e+01
7.779535130269473484e+02,6.457315939823029112e+02,-2.840619099530368885e+01,1.063164429392783035e+02,9.711710807047376193e+01
4.644412333539195288e+02,4.706224460507065714e+02,4.214559525026280085e+02,1.427729481437838501e+02,9.941988697375656159e+01
6.159024202697632973e+02,5.581208091236858309e+02,1.999132769931368898e+02,1.300204153971971550e+02,9.475554524026162539e+01
4.687052696486006766e+02,4.525605168828177511e+02,4.046011879754128131e+02,1.630718886644328904e+02,1.097736038545137376e+02
6.951038663007645937e+02,5.636499249198823236e+02,3.607899420778204558e+01,2.008658562810652768e+02,1.030138253157460184e+02
5.387687728311051387e+02,5.173533933432288450e+02,3.254630014890096845e+02,1.180318324675983206e+02,9.909546689344882964e+01
6.907291861694003501e+02,5.623548427161457539e+02,9.611431217646043024e+00,2.456420943009806308e+02,9.037491262056140329e+01
3.621286555627479515e+02,3.695187177921027342e+02,4.929172204276885054e+02,2.705902860208639140e+02,1.035575872231653136e+02
6.461200547455097194e+02,5.536403359289024593e+02,1.211539352162607770e+02,1.811805905874401788e+02,9.661755054653033881e+01
8.312014005448754688e+02,6.165292552806690765e+02,-2.139367175524880622e+02,2.665844193923104513e+02,9.833410935993325097e+01
6.534828424919769532e+02,5.873216162290283364e+02,1.989427747778197499e+02,5.102518389123748932e+01,1.079400496341279734e+02
5.411729662720481429e+02,5.002228296515579018e+02,3.015124103278855046e+02,1.512566411489698908e+02,1.045476196246722225e+02
3.649736797737790539e+01,1.862441910117905195e+02,9.484537085426660497e+02,3.248391227779453629e+02,1.026780767178420319e+02
5.382568298245400911e+02,5.180074602538418276e+02,3.310270403845480018e+02,1.112278165195691315e+02,1.001933200419077110e+02
4.977792378081730931e+02,4.901480491508810928e+02,3.680747858914376707e+02,1.461769603696286595e+02,9.653343380443021715e+01
2.977036404473785751e+02,3.565174782401635412e+02,6.359004265496586186e+02,2.022909386058983046e+02,1.062999831831092621e+02
1.183667452190971403e+02,2.669885937292929157e+02,9.173672307067322436e+02,1.870535661067752926e+02,1.089363312646785573e+02
4.744388939529884510e+02,4.743796049138589410e+02,4.133041154683830882e+02,1.337224485673773415e+02,1.028674041223408153e+02
4.956294520185728629e+02,4.931339719701203990e+02,3.790837513186325509e+02,1.343674883750051379e+02,9.649780334210231558e+01
5.776098323666740271e+02,4.926643967218982425e+02,1.584573983098533176e+02,2.791122814742606124e+02,9.086855815262096314e+01
5.264985984290174201e+02,5.309364446656361451e+02,3.776363042400988661e+02,6.619770589168379615e+01,9.744341379733208441e+01
5.478221522155703269e+02,4.957401228019250539e+02,2.559645697013269796e+02,2.020143291783261361e+02,9.717129312791981022e+01
7.723130716425775972e+02,6.336386504582494581e+02,-2.912111566929036144e+01,1.216711851928328656e+02,1.002106753997286859e+02
6.343990126733970101e+02,5.523444249452970780e+02,1.556940968556954203e+02,1.568145648016899543e+02,9.946036774855757301e+01
1.503338023304001467e+02,2.720291571036511868e+02,8.241491794170198091e+02,2.517124106505424095e+02,1.004879175249071181e+02
4.792343486575184102e+02,4.538303583352373494e+02,3.573967652549474110e+02,2.069685801509225769e+02,1.012824146269263963e+02
6.360458338112485990e+02,5.384681800486168868e+02,1.413009694188439767e+02,1.774770523143610887e+02,1.054204314322235803e+02
2.067032703870515888e+02,3.221378908836543360e+02,7.595170911234208688e+02,2.173950905427760745e+02,9.295912408860365872e+01
6.490129817459064725e+02,5.585066197389796798e+02,1.314672335646971248e+02,1.601563313762302982e+02,9.956930059883909223e+01
6.743401635196894404e+02,5.502332903123242431e+02,6.109909217927287273e+01,2.103335341871939193e+02,1.027063868268678135e+02
1.158304581806958709e+02,2.675058292434216582e+02,8.946924153885652231e+02,2.226174555219940316e+02,9.806630869143229745e+01
3.368872208274027571e+02,3.401188829804234501e+02,4.887646973052438284e+02,3.331466230572910945e+02,9.979504285659206175e+01
4.557743475935034212e+02,4.993159935953781883e+02,5.034738123165624302e+02,3.886183607044455357e+01,1.012864774480249679e+02
3.353917193048462195e+02,3.998458171238784189e+02,6.087963785549046634e+02,1.544354309016303830e+02,1.002431211399431277e+02
3.386643761797231491e+02,4.164106513426261245e+02,6.336177247131041668e+02,1.093928552519100350e+02,1.006268595374126988e+02
5.693412307737880838e+02,5.075638407418032898e+02,2.526358444621899650e+02,1.620359208458572482e+02,1.071356302017497910e+02
3.736791717290116139e+02,3.794038139419013760e+02,5.114946829896547342e+02,2.203185115138293781e+02,1.138162868524281777e+02
1.806422303276839898e+02,3.043420531554049830e+02,8.097366010650758881e+02,2.039301759835834673e+02,1.000614064942101322e+02
3.690470405171643620e+02,3.806607785146928791e+02,4.874576812192680109e+02,2.615032195980732013e+02,1.000437471769996449e+02
3.903766655328080901e+02,4.248572994158640199e+02,5.032490563921128341e+02,1.860692354639779182e+02,9.416021022019612019e+01
3.657740299673939148e+02,4.176699394952746047e+02,5.705082199069856870e+02,1.434130615512182487e+02,1.013472161042504780e+02
4.906760056435312549e+02,4.906205883120652516e+02,4.039273312247075864e+02,1.107025072943607711e+02,1.027860345500190391e+02
5.505928657960778310e+02,5.425060868249698842e+02,3.626028238097816825e+02,3.734321802532613788e+01,1.056674725679081064e+02
7.633135989240868184e+02,6.362542168274301275e+02,-1.014007256003253588e+00,9.971142927358323504e+01,1.004472292548151131e+02
4.931536137878943578e+02,5.022908336731501890e+02,3.883631552045804369e+02,1.236734133511042728e+02,9.123145100720039125e+01
9.012381155810544442e+02,6.665976324728169402e+02,-2.895548468588581272e+02,2.212410947119952027e+02,9.919047111777884140e+01
6.292807754944751650e+02,5.331358946128015077e+02,1.545558363140361564e+02,1.738988903713389504e+02,1.078410702328026503e+02
4.217990472794248831e+02,4.341769544029784811e+02,4.601676899459308743e+02,1.821638349678475777e+02,1.004049404291574064e+02
5.976389514077700369e+02,5.177369737582381504e+02,1.749998832445772337e+02,2.108984239268976637e+02,9.743823468760601259e+01
5.191340790885496972e+02,4.932299895541778483e+02,3.445540026142257375e+02,1.366592019269143350e+02,1.051351938412036873e+02
4.071551672039775553e+02,4.120100655779073122e+02,4.624277792693893616e+02,2.136360257876779940e+02,1.034834291869625247e+02
2.761796477250747444e+02,3.893437182116560962e+02,7.415630696065696839e+02,8.938261127882270785e+01,1.022434202026862238e+02
4.763982783222596709e+02,4.853656772085415696e+02,4.137080699758840296e+02,1.261296905230594092e+02,9.711075099468699534e+01
3.546382534974104601e+02,3.958418673022250687e+02,5.570450108197682084e+02,1.895303053527135546e+02,1.016570300535101126e+02
4.150980919917117262e+02,4.578272579223804541e+02,5.333430413308620928e+02,8.808090523231165037e+01,1.043631705474455345e+02
6.582177743627661357e+02,5.285388198066125369e+02,3.967136956969710582e+01,2.767505492014980746e+02,9.553395408492143304e+01
5.392759799866090589e+02,4.959960054797267048e+02,2.721670867887499412e+02,1.961235136152939447e+02,9.514988115449096995e+01
2.749500216601180682e+02,3.602921569835602327e+02,7.030358910236951715e+02,1.529781799848624644e+02,1.074562173736084532e+02
5.070528680066710194e+02,4.705317900342192274e+02,3.079683409360256405e+02,2.163416243419106877e+02,9.681784370643050863e+01
5.215786897344517001e+02,4.673977819375511444e+02,2.830234831783705545e+02,2.236336263863210263e+02,1.030788857890859163e+02
5.839593785233037124e+02,4.513125263679976911e+02,1.218792892221090085e+02,3.293409378508804366e+02,1.122203350631330210e+02
5.143824784356752389e+02,4.950594225972195659e+02,3.351900720851586470e+02,1.579068954849259683e+02,9.617359842163173766e+01
3.985938245693578779e+02,4.345133413039353627e+02,5.164128861606562850e+02,1.495852717547942916e+02,9.960714323624999622e+01
2.615338237733903384e+02,3.078890951140220409e+02,6.354901274642398903e+02,2.863437930721980820e+02,1.074556276033508198e+02
3.252233712609473741e+02,3.730397801817827599e+02,5.982254082621603857e+02,1.962728685792883425e+02,1.059510387418947772e+02
3.219889540165910944e+02,3.987671796273784821e+02,6.324571115394846856e+02,1.480268069156901447e+02,9.747241492580745614e+01
3.255723425659338091e+02,3.639373051915330279e+02,5.834409739493071356e+02,2.184980416725714463e+02,1.072638036470491159e+02
4.305265614925596651e+02,4.381144753763731501e+02,4.682667362296292595e+02,1.533344117351559532e+02,1.084702821919307070e+02
6.401625797289806314e+02,5.583211125744605852e+02,1.414924984802447057e+02,1.633938951783387665e+02,9.534238106235483201e+01
7.690631596136648795e+02,6.213355728150802406e+02,-4.131793213291706479e+01,1.481843217053087471e+02,1.014473450233262781e+02
7.347247544380477393e+02,6.016668622603702943e+02,8.763262990299836019e-01,1.619689185302900967e+02,9.947560549677292840e+01
5.151287453967076999e+02,4.375493728449170021e+02,2.615067989618193565e+02,2.742265831683882880e+02,1.103009666550154577e+02
5.585825575525933573e+02,5.001732025661268608e+02,2.499969765400514348e+02,1.883325932128637419e+02,1.016271371536160331e+02
6.701413866264681474e+02,5.992148024256748613e+02,1.663805568053062700e+02,6.010438610882928856e+01,1.028713350575882970e+02
3.743573314438781949e+02,3.847808243943912885e+02,5.073514006248350370e+02,2.230511918219840766e+02,1.091717187414102739e+02
3.478497598675489826e+02,3.922446295038055268e+02,5.900462471457954052e+02,1.585694645725486680e+02,1.100023659362656758e+02
5.933595627954153997e+02,5.186420807103697825e+02,2.139040176494377477e+02,1.657625026619105881e+02,1.070443032082425248e+02
4.635584589753793807e+02,4.449535670152240527e+02,3.639146608601209323e+02,2.305943164587272634e+02,9.569146371593947720e+01
2.006873353835238163e+02,3.415991137694516055e+02,8.473931610672790384e+02,1.032430274598614375e+02,1.057898293452358160e+02
6.054993483252864053e+02,4.926908661080639149e+02,1.151717064015020924e+02,2.850110370154139900e+02,1.003395091757712407e+02
6.969855210514371038e+02,5.907496450207205498e+02,7.418185239090564664e+01,1.371965023709271634e+02,9.959894619035030416e+01
2.375003651159943843e+02,2.995638894738634690e+02,6.820267396592057594e+02,2.711817192944388353e+02,1.084397534836665642e+02
4.798937071867130157e+02,4.551538349273104131e+02,3.628482764451000548e+02,1.978871685077310190e+02,1.029294799587309512e+02
3.781100959139967017e+02,3.855193649651496344e+02,4.991763192653713190e+02,2.268258815139666638e+02,1.090808053680398615e+02
